poly_features,chroma_cens,chroma_cqt,chroma_stft,tempogram,spectral_centroid,spectral_bandwidth,spectral_rolloff,spectral_contrast,spectral_flatness,zero_crossing_rate,rmse,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,mfcc21,mfcc22,mfcc23,mfcc24,mfcc25,mfcc26,mfcc27,mfcc28,mfcc29,mfcc30,label
1.0598589764055304,0.2687773813854645,0.5473670452934023,0.3680890391986645,0.16872703284507548,2811.73987219857,2841.675897037212,6061.172010948376,18.68979726945844,0.04332482069730759,0.1295221716695669,0.08004845678806305,-126.17542229016544,77.66365208138457,3.1590777020593985,19.947516169499313,10.816590978538057,0.7302652082299537,5.225821763329171,-0.49759366709795083,-0.9998755476707301,5.398598769350451,-3.7215168201908777,-3.493148964283795,-5.333840549531327,0.2937909746047191,-2.010385005721081,0.8426570195809098,0.3380418380747851,-1.1160000861532517,-4.4015952080560945,-2.6210278833893472,0.4142208210895045,3.326868927081275,0.9689523036015296,-3.6953264704459183,-4.271845608716463,-2.3306939035519876,-0.5071216497373554,-3.222771744874071,-5.791329115692589,-3.1307377488047554,country
1.649367762644663,0.20658542571555055,0.33860390420495284,0.34807774172337624,0.15375875059073923,1560.9704395228034,1782.6630179327406,3175.1066061847446,24.583819748922192,0.002544187242165208,0.0671992821925754,0.15314191579818726,-148.32594552307515,126.86316126919434,-19.567991804998666,52.851456159433894,8.588254236049693,17.879753724502848,-8.078774456018245,17.778482898031942,-15.49892427266007,13.507555081905217,-10.954302611664719,9.46172591307243,-1.91773603755027,1.8723393361747063,-2.6658780785476903,3.3864155197794705,-3.5110017975517875,2.1157737183010905,2.1000001822294476,-0.10130066258488109,-4.140523242206358,2.4392186500373105,-2.445344581161471,-5.41563379480629,1.1383349429807146,-1.3573413037597464,0.060312277561546807,-4.8454992647800985,-3.024794306921469,-4.692545360368709,country
0.5973283325161991,0.20537617172582134,0.34460209260858804,0.33104108866082316,0.16112799530553112,1823.0687937358653,2205.69158346877,4015.4927335593097,23.329095352047876,0.00925110187381506,0.06758635742942769,0.06052462384104729,-237.91400455399662,97.74066208737274,6.4869939164709525,45.97634194372049,2.1479544468140253,16.222751033359025,8.805923074746534,7.762761300960497,-0.5881206933506062,4.484873553985651,0.14505739582420632,3.019413264155613,-1.6621150770833473,-5.408776518423182,-2.818774892323814,-3.0531901750509993,-0.4956302554125068,-0.09940580861695865,-3.850226086961399,-2.6645308616146113,0.06305562046194699,-5.733158624584237,-2.112235828195106,-1.849543301578456,-2.9269175866480994,-4.131981979418581,1.5563741790848826,0.405106677498723,-3.268783873624913,-5.612420295345337,country
1.4723830595361305,0.26951307683767467,0.5392407116964615,0.37944789613397145,0.17152673734338472,1958.677389724351,2146.4167279361072,4207.726116136166,18.748437099135874,0.016908373683691025,0.09423639307811292,0.10480104386806488,-116.20090319621099,111.78234135899947,-5.259753464116708,34.00730731333754,-12.467245048243264,4.243674243849195,-14.405149654156745,8.50158288880087,-8.204757183223293,-1.3313148511763602,-12.548869614828828,-4.99972785887194,-2.141985678501738,-1.8358600174593267,-8.264704645953596,-3.01196269102733,-5.475275417322311,-2.956243910679886,-2.6405630424915527,-3.3859130457989104,-3.1030657550113165,-1.946783737365925,-3.489621235318839,2.1652762538936265,0.06451109869314356,-6.098115954554625,-1.4391094390010575,-3.1642587685952077,-3.0819166138349514,1.3790010854906931,country
0.879388331795442,0.2429779426912415,0.4460156262246097,0.3472941488113376,0.152887578468022,1564.759947167845,2015.519555922464,3187.3720385912125,19.84609833357386,0.008660774677991867,0.05727693892594741,0.07989732921123505,-200.6366463000364,119.72109193706783,-3.6015027820055647,31.948201042580443,9.981616610785212,15.29875247905871,0.6450393315841186,0.23894085550295732,-4.476763652808969,-2.3118441401854364,-5.262435679800723,-2.4729142750305315,-6.044599413274014,-0.791396097760208,-4.693994450372527,-11.290635281377297,-8.871729530602893,-8.072561973635842,-3.1545575863959305,0.3345928399598148,-2.8320140347926404,-3.2387574189174697,-3.9645186632676626,-4.146665004804014,-5.299565209887892,-4.041990029110896,-0.49776203422165793,-0.5203368574300321,-3.8031255963238855,-3.6135169781761056,country
0.9001671756783476,0.24293676046030022,0.4440312301475152,0.373946182949947,0.16578138305153797,2068.5882784767914,2437.514585942084,4232.86484012471,18.78711008226211,0.020526248961687088,0.08496433620939675,0.07209603488445282,-173.42148307129378,105.07218287872278,1.1564540324191914,24.121644085550123,22.13652751098284,2.5450853652612717,-1.5870074850082845,0.17259847332385475,-5.325685861099961,3.8139482564527896,-4.530172935572799,-4.584659327722362,-1.5610782429944043,-2.256922824111828,-3.8489842324566035,-6.457083500212783,-7.461944445457436,-5.530402914232864,-2.1940563816888994,-2.4563059285193893,-4.842167716432176,-1.3916400320173907,-3.7059225925230708,-1.3309125029283941,-2.064601125077147,-1.6738046070545753,-2.749838620092783,-2.0487753372228763,-6.579375834107446,-3.8633286036601064,country
1.7215014231535022,0.263292822138625,0.5385518803202706,0.3918274934058325,0.18718898703021603,2011.6423244781854,2140.3568104888227,3907.5935664696926,19.425045427632522,0.01698537915945053,0.09735036615429234,0.11664443463087082,-100.74244908442687,106.98483587894003,-27.16100494529156,29.106436425264864,5.043511384693981,-5.420127221947202,3.2466245930195505,-5.181634616156126,-5.12618370475704,-0.8220013157060709,-3.8374466903559137,-2.702147159558247,-6.640825542877224,-4.663337464551918,-5.697467315905701,-5.994878177957822,-10.224055603366528,-10.540269751020736,-5.7382502390836425,-7.300997918451586,-8.353624011707533,-5.73775825386855,-4.460932529900908,-7.394619391867386,-7.031946708594483,-6.366134479280114,-7.870606729082023,-5.008157794784335,-5.010967823769951,-6.774484798223545,country
1.775580484134652,0.23154546971918674,0.40607527860695275,0.2708181915302972,0.1647136330797038,1425.0102958845073,1690.9488581901903,2980.1253670606147,25.420894569445945,0.0014112350763753057,0.06172207318252127,0.17632217705249786,-139.5589578726252,128.80772968305166,-20.222406991974623,49.41929468956767,-2.1611489800305717,16.97099194281624,-8.320387288002468,9.811274344241054,-20.1268097344857,2.491771406016994,-11.236034954329801,3.7693124226538686,-6.397823590963824,-3.3421347356984965,-2.8964465671468558,1.9815001507814407,-4.184360851642138,1.3862170398490483,2.4368868580742733,-3.6154348240936014,-3.8299767830691405,-3.230536946636653,-5.438293549335977,-3.3538027671319797,-2.864868894120078,-3.8746428260622636,3.114387714899173,-1.0187166750681917,1.578894658362954,-2.8360554471438006,country
1.1920042223163032,0.24828520892219993,0.4592619803470643,0.31033092820610353,0.15012106977351297,963.4905601645286,1235.415856709584,1754.4231370540892,23.59992676084351,0.0004941039369441569,0.045760600952242846,0.1153411865234375,-229.03805972383518,180.35633055869434,4.5263439716771074,24.161380747282987,1.0975040227791495,4.004453785189853,-5.998277589842462,1.8956488623092225,-13.12757758855607,0.01937006239976357,-13.498175798357098,1.5882681248087755,-13.411389575077143,-5.695299859165016,-7.5944374338059735,-9.803871653911743,-3.7764545186917027,-4.801566840463943,-4.711809000693504,-2.9500490275773688,-1.7490462281667338,-3.446593081710505,-6.162127979066339,0.12605279456161397,-0.02943951488083718,-2.607370560986919,-0.7574305325743833,-3.77849951015747,-4.678091047063803,-4.653472914967113,country
1.0948020784919743,0.24522407146425843,0.45592349773583657,0.3182273409282215,0.18689470089535287,1474.196472269433,1885.9949576691743,2925.859363670969,20.614466312557067,0.004391527734696865,0.05981539721094354,0.09411196410655975,-169.19782078252456,132.78764774152708,-13.480438720987237,31.193620692135937,6.340636068304378,-3.7561558666946597,-2.056309250957337,-3.6230120337803067,-4.561148652007735,1.281432878100941,-6.9731786124834585,-7.2532000380394805,-1.399120485657396,-9.514606739894324,-5.421736183060873,-1.9078312994301587,-7.162923016159703,-1.423772275478909,0.162018682782009,-4.106783594476003,-7.210269016062209,-3.1598860031302425,-3.464804869566198,-3.413978028638225,-1.6223841601570321,-2.118158952248889,-4.640422009771808,-8.345475445805521,-4.5470580174065365,-1.1490270178048565,country
2.110848605208041,0.2634976727798055,0.5119175915309732,0.35705340083076686,0.1457583688502799,1881.2994302088775,2116.2036640572164,4111.484522277407,21.982074538999417,0.005220027640461922,0.08111548663476412,0.15503330528736115,-82.91505431361449,122.52370357007403,-16.674044610479108,40.014262055128775,-15.010114951792124,21.67338184656103,-18.248839250339564,18.36210315440678,-17.980948455435726,16.98619435594472,-16.04673959650512,8.529279427418802,-8.704559961222591,10.76762007327483,-4.626231210063119,7.236836092163741,-7.598421375048126,5.3050456168224045,-5.50548626255664,-0.18345891128131978,-2.3197214907694113,1.2612191471029717,-3.5247027825918646,-2.207789037543567,-1.9032754494464459,-5.510982828666472,-1.6719825385308367,-0.055111312598959836,-2.3742510358687685,-4.187731268307854,country
1.3843444120659134,0.2725341881822691,0.5797661438177949,0.4030801363675124,0.12882087457179386,2530.388880021283,2491.2397858305826,5070.036808022767,18.30296765652081,0.04562012851238251,0.13428527407192575,0.09503626078367233,-101.15570393393705,85.45490694419414,-19.70014647957363,20.572496987124786,9.993922167379287,7.599152586243089,0.10103396249544828,3.405654285953172,0.056405189253239965,1.5781508420772556,-1.4501143485867813,-1.2908274664763286,2.1361676708434016,-4.788546418336962,-0.3097041437517141,-0.436625181594796,-4.890358747973781,-2.984197062962848,1.0916691527316236,-1.455821656820516,-4.761633091519213,-3.2468851132973935,-3.308841508927955,-3.4070941176156926,-2.1046757183222993,-1.3845159671060054,-5.713203335437858,-3.828831272366021,-1.8831322084278632,-1.2457043219338468,country
1.2554021084751108,0.2806517336232688,0.6162595060818822,0.437655245661514,0.15729583914597367,3760.290663960851,3052.8406521983516,7441.953272277407,18.99126352128553,0.09342662990093231,0.21236722375290024,0.0963778868317604,-89.67386187129736,36.2857900308702,11.468300862995115,37.49989097518843,9.179726426509859,3.728246554994003,2.82853788044481,6.823261278336187,1.4698521534511593,0.10100134768593903,1.0324217992870857,1.174216885244952,-3.563747289500463,-2.0879469023665904,1.7138312774564701,-1.36435775938185,-4.375562319602596,-2.596269155249264,-3.530173037591607,-4.229811091481314,-5.181122495764086,-1.5170028607087085,0.14547764360817855,-1.4697867348074813,-1.416555736598784,0.19825547188687945,-2.2290377395337395,-3.0686592305468063,-7.869684481097071,-7.5908319340470625,country
1.2705631456517783,0.26168044087587267,0.4952153920831972,0.3169027725634586,0.14169134409181183,2456.633122147884,2387.4789254577304,4914.691317883556,20.99044926071498,0.02259276807308197,0.12363183065061871,0.10464458912611008,-133.2360859672207,78.9807103838364,-5.651559264969508,35.54397191830716,-7.541398646121182,7.934287643615994,2.7345164084174063,0.40631840699481053,-1.1370356363578644,-1.1069704455201028,-7.843485234351154,-1.1704894550979361,-4.815073489327085,-3.1364077213711377,-5.036759323104673,-1.0875863693733825,-0.9692944277213774,-2.4573106200322674,1.162093335869569,-1.8429687770353878,-2.632538504282499,-1.988076649416059,-8.593194674069474,-10.330251328245257,-5.46822014553192,-5.346447457068602,-8.301790816420462,-1.3349324593804888,-0.3143960543900933,-3.690530838464491,country
1.1230444879734975,0.22945064174794869,0.3973342809901174,0.36529313804959307,0.15661758956284103,2407.1006349713375,2531.19431475759,5210.019282011311,20.004060800727174,0.021659845486283302,0.08680454853054911,0.10521231591701508,-161.30801755135468,74.79750496777427,22.4369569570268,46.041690389374544,5.290788768827896,25.125130524558845,-0.5774130047224139,10.391387374993222,-6.843632520086787,5.055820335187885,-0.7791237997701632,1.4077685616540447,-6.018043078674738,-4.0017881214834565,-4.786053541715863,-2.8695499961588875,-5.003429610699057,-3.6138789440477597,-7.572672732341645,-3.2323069652272096,-2.2427411771515833,-5.208916643147431,1.359573109158946,-0.4367418699914815,0.6361201839684234,2.2503713855764556,1.4840078570564035,-2.7447242013791455,-0.7936829292749394,3.626584874104056,country
0.874434339198441,0.2625788139392915,0.5253206601386704,0.32150338714642707,0.18184171552668102,1719.3092365788868,2142.286763087528,3449.4009774688225,19.836750052042884,0.006829553749412298,0.06805726749806651,0.07515671849250793,-195.06058941014396,114.25719074725825,0.05422719953709904,38.210243919570246,11.287425211063185,-6.041080071522357,1.227135063844989,0.005355410521711854,-15.41455954534135,-3.571124124131504,-6.128513893201866,-4.487021929108658,-0.11679363010315832,-4.394027295746747,-9.427451597418965,-10.716008781127353,-6.543631707468578,-10.044154234267497,-7.260338665768575,-4.016179661784818,-6.995656969350412,-2.562559960024179,-3.9786419879568733,-4.640857433816738,-4.485886894038808,-5.476673364106307,-5.55784040971763,-3.3782259244482513,-0.7797287494873719,-2.465669908799657,country
0.8048502795447962,0.23436378512399828,0.3934562509219235,0.31565196500096016,0.15224793918006288,1138.713246641952,1462.1855042864477,2117.7230799557715,20.390437217956006,0.0013734877575188875,0.0509447656854215,0.0820891335606575,-256.0875913129959,163.09742888041418,-22.872640103760208,26.922005270450303,15.290812136522122,-3.5047998883265747,4.233428659542896,-0.7823719297406742,-9.455672578409855,1.7635613850369267,-4.421869086777867,-3.6404754707486373,-4.242846652335826,-8.106042550004688,-2.375698957017366,-5.149120041846574,-11.165237574025623,-2.4158705215170153,-0.5475298423716873,-4.781631334205889,-0.8104387955070714,-4.056165982885873,-9.646427429207641,-3.4554337860595896,-1.8189409865499637,-3.8113609141934233,-0.14888259755312788,0.44652575328359756,-4.252873843245695,-4.833970661438031,country
1.4680354112759195,0.2554086507170029,0.4864936641886952,0.3742366297444207,0.1612781056985196,2109.2888337081827,1933.7452753669113,3843.818314058875,20.322940460143233,0.013795253820717335,0.11588466139791183,0.10333164781332016,-126.87774395454333,103.5050827308266,-31.902201830413247,58.728973408665915,-1.9675042319576785,-3.1301223696824607,-2.9404740403310488,0.36032704361426443,-3.0247144143971987,-0.8301778103021237,5.59179122901322,-10.14056383284479,0.7290089901835813,-1.6272760723987403,-10.05600707796288,-5.21858598519713,-9.047975154589452,-4.738014475962455,-1.0362210276496937,-2.8388785280223243,-6.7462328451743065,-1.519126004536139,-4.505112135342132,-0.5845888281840711,-4.00898461615159,-9.29722786599976,-6.784823631687923,-3.835989760001665,-4.350912554443831,-4.982507472347216,country
2.8858092395497494,0.20901551637300006,0.3523685100603403,0.3840266713228442,0.22361619031226412,2797.844810465822,2847.5518867723817,6221.176656087239,19.817418556396238,0.029599972069263458,0.1072048611111111,0.248418390750885,-23.066957011133027,70.26165507104594,3.8135893745726293,28.32565627951765,13.753202914755349,5.724030322553452,3.9746289234829653,7.473488142445622,2.6288517228766293,8.494884733986897,-2.3157188189085294,2.0894813572646003,-3.375138834321663,5.138016998408898,-0.18845262425550824,0.3750127840080611,0.6156614464893831,4.062636508526796,0.9094760598377832,4.095611297142965,-3.142304860960394,-1.1980157475845277,-4.176626526935153,0.7354607070556555,-0.07737824668808825,3.3936560419838813,-2.146942828693044,-0.12451903011645218,1.3212617255137145,0.19680918030599778,country
1.2266671987431648,0.2571904546283314,0.49628502827552,0.3700265908350148,0.17191646790140075,2068.686361980023,2370.0947773521034,4098.40305974478,19.827879723026975,0.015187016688287258,0.09558907941802011,0.0967935100197792,-131.12711605275234,102.98963392833652,-11.526986633112227,17.74238819008249,16.950889460014572,4.443438929676482,1.298426156626744,3.416007119861893,-1.4998694079674235,1.6113951208390007,-7.986049025610685,-0.8262617874793261,-8.8778594146597,-3.841940642246655,-4.492571879180968,-8.936218825616129,-6.38327209404856,-1.5165176523416009,-5.403228809053473,-8.04231576743313,-1.7703277092242111,-5.554562526742101,-4.633404844858244,-0.7481934549972871,-4.545118108633855,1.1257877358430308,-2.183554488758069,-0.7225591516299917,-1.8994600281778231,-4.746400958801948,country
1.415080991914091,0.2448093793074569,0.42498452127036046,0.29656439383126165,0.16475352099570656,1667.439236105422,2052.6236940061167,3439.542001250725,19.319361210786536,0.01178963202983141,0.06405358782869296,0.12696382403373718,-140.98523201448683,123.92885430754527,-2.514330950046094,27.964352355598532,-0.006738293219090393,1.2093122773377216,-11.018567061550936,-1.3617685682713563,-7.017097793014015,-6.121342279615035,-5.181911335248931,-2.1584427063901495,-4.600536345665782,-2.342715017571011,-1.1883958712481333,-3.9720403932399524,-4.235221010428819,-7.817557868336701,-1.6715849473004576,-1.0947431620019676,-2.9764352019586586,-2.6501568168794405,-2.94378829013964,-4.638688433877676,-3.3937376691709438,0.5828843684480464,0.5831718071320848,-2.9342496748501667,-2.8482286984193745,-6.117753558936639,country
2.9997753510616603,0.24259950063091437,0.4196974203217288,0.41403246893859447,0.23421091339772102,2938.155358204135,2839.6576888645623,6279.551664914443,18.46544027216955,0.04416445270180702,0.12698824499709976,0.2305164784193039,-7.93936606836511,62.72366829651317,-1.4569314480953945,28.11235643562666,9.966909632582425,9.361912231489766,5.41192890031199,9.822588360942497,3.0273345183914553,8.422302904257547,0.3123039925203623,6.5415693676063,0.7364420576710407,-1.7736870327283616,0.8486102292321387,2.983558283101968,-2.764676878987571,2.8242677425814726,-1.738780479317629,0.9740666071339963,-1.437069370370708,-4.822540352291101,-3.7735552747263594,-1.124985413027794,-3.7428414420828826,0.1693222174154494,-0.38062686021520775,-2.138997516172922,-1.4158267867094967,-0.9890514724750052,country
2.0904803032846364,0.26007011285199133,0.5213626659525308,0.34499369737848795,0.17558769466361968,1711.282313469631,1873.545126868758,3556.4341534041473,22.343112164061647,0.003331232350319624,0.08226991492652745,0.15668953955173492,-96.21305186111606,131.92570842472347,-26.34214799564125,35.97560298750199,-22.810299224105318,14.496709598632647,-11.846744472252146,11.812924632266483,-21.224046416671822,11.553472193446426,-12.924737174500185,7.191202898686368,-13.943575895776558,2.951423626840018,-5.025590097068093,1.53743109471222,-4.39054576505756,2.5504059654891593,-5.363291551438193,-5.974776910228023,-9.43723606955021,-4.178771210873201,-4.528249278945314,-0.6966368570098171,1.484378274564089,-2.6897838172924873,-4.284117731632772,-7.210094345577078,-5.777963189690909,-2.1242323751834173,country
2.564667457028344,0.27452506443598623,0.5882650467483055,0.370480223804705,0.15684187311323985,2335.0732890934605,2212.575874895393,4839.2751459179235,21.706258291805604,0.013432213105261326,0.12120930611948956,0.17653429508209229,-50.75182085931891,96.70516023620203,-24.317892822474043,66.08043536650159,-14.691866726461678,24.385984483457467,-21.024288068948668,12.4622801876594,-18.149166729182546,13.252156335293895,-12.808223680915793,9.79371828949328,-11.343371604383332,4.925225796775238,-7.8534968447273386,5.744597989754482,-10.296609958908919,3.727537615268347,-3.235532302442471,0.3849737349561341,-4.40093778751578,2.9449006883789752,-1.1410869672820418,-0.6253246815492424,0.787926508296338,-1.1477730563033328,-5.697019099776601,-2.5644687887323196,2.7387177654068364,-3.544934334681305,country
1.0127103313576995,0.2227095307232402,0.3758599934570181,0.35343497628870935,0.15860664455608758,1563.3282750787007,1779.1247422164909,3233.777506888051,24.327977556023384,0.0029503076802939177,0.06473823895494973,0.08950489014387131,-193.70384037111214,125.5741960197183,-20.938473716627012,46.350384715792586,-2.690913496231093,12.839846681409272,-6.605611039781788,10.74108096905574,-10.902265213920844,6.133662502458309,-9.435060205828195,5.170075952326195,-3.657648730549922,0.33445566715666936,-8.01264458804906,0.396541671796698,-6.529263794867853,1.1794756585525497,0.724564406571168,-5.203118175255761,-5.505916527280501,0.9721762600222362,-2.59365853604555,-4.051975938901369,0.6701501238137999,-4.730229248879209,-4.91425558329759,-3.728397669397505,-3.900774151736548,-4.3198545779094255,country
1.3171794946965452,0.2671512331575299,0.5418673103364753,0.3758743862801999,0.16316420306244886,2321.8715325246903,2545.325000289773,4580.4187323267115,19.679761579766247,0.026151640340685844,0.10436530234918794,0.09997710585594177,-120.39207432809519,95.34927470095454,-6.029607414269121,25.170461233838985,20.964692300013066,-7.118642619150276,8.55666395401659,2.4321335219033946,-14.665573687472858,9.278445764724422,-2.363254954354912,-3.1523410461446755,0.6129316319055028,-4.418763574370673,-7.453316584723528,-0.4421437407659936,-3.584000189797195,-5.0183148878829025,-2.5220849071282774,-4.752133342345858,-4.26085997570873,-1.7282802441315983,-4.862385231235926,-3.4590748159058013,-3.642488106617047,-5.523236272425245,-3.9398490806684885,-1.4799241635647047,0.03787797680077496,0.3155729608135864,country
3.095568834922926,0.2645308113418435,0.50762854134389,0.380838480262679,0.1552396950409482,2157.4770613555174,2160.389366514926,4478.648118021317,22.5047503510804,0.007586318999528885,0.10824587321152358,0.2208106964826584,-42.14101731711659,106.25694365136319,-24.205157073480663,44.66940144450292,-12.33508358540918,20.522794655435515,-16.045716834908518,18.485753286357767,-18.775581776434656,15.510426901875514,-15.453373774527442,8.948846335365252,-9.969912400538268,6.928500602417638,-8.801347269679555,4.563681823256837,-9.041540488953334,1.062345257411599,-6.443357820051919,-0.9864899915361246,-5.971052934536427,2.5574186834078176,-6.161180870965011,-2.5380990932824905,-1.087121981195844,-0.6630970085313761,-1.049750503344297,-1.5191243268168826,-1.5028293240300459,-2.2088586997251793,country
1.063692605036274,0.2287591770664542,0.3994763034578311,0.312862358644677,0.1505140297334665,1654.2022722845513,2105.3837070974314,3907.510298089472,24.005499556468557,0.0022829112131148577,0.06018472363205723,0.10432690382003784,-174.97488214760688,115.71714044988347,5.106382773604229,58.169562053153776,-3.305117041268575,29.65600516696272,-10.029459696962684,19.658973940710254,-16.309058469729457,13.749795921482743,-8.828230178155193,7.220380558833058,-8.885915149137455,4.74818414122405,-11.487014625366818,0.9176582651342481,-8.158055025649892,1.1894031569023282,-7.976382268007648,-5.66098741873607,-1.9582227258723512,-0.23677397779268392,-0.2779230297248303,-0.18312668600842008,3.7760805190651063,-1.991380430187626,-7.814409027488329,-4.084833315561555,1.7457353566179716,4.365981214361061,country
1.7456367861316187,0.2668976885948498,0.5137606227069904,0.3722196401678088,0.15112936672247734,1879.4005199035505,2085.5153024104443,4031.4136478574537,22.15041176871604,0.005283170845359564,0.07828473934164733,0.13363909721374512,-122.40800594730462,111.47903245253151,-13.692519278415908,53.85155206510286,-2.666899304851771,19.697928484852266,-14.118527533363546,13.74960559561491,-14.021494807478755,14.62946611724512,-13.982925025939695,9.230216660876472,-10.549587742392623,3.010992456652371,-8.307832916731359,5.084007744873591,-9.631901671083115,4.3272742521463305,-5.678128533905702,-1.6579342779074417,-3.01968833608753,1.4448574699221086,-5.240208217907754,-0.16210782340687094,-0.6825074528601888,-4.1054805235642355,-2.9187504120787793,-1.133902407811737,0.011306355371542148,-0.74762723020066,country
1.4611627397334623,0.2475748423896326,0.4398918534032991,0.2972587215670911,0.1325395671372117,1321.1630875221888,1409.3117995329912,2589.16366824971,23.525461037463327,0.0012195685412734747,0.06649877042246713,0.12835285067558289,-184.0257868582221,159.84648915592769,-23.118708052767985,43.00631280243382,-9.449423319961008,8.794508924630204,-1.6215806867921234,4.325511169078272,-13.346609361491014,0.8088538543829167,-13.964398683951273,1.4381050114337766,-7.371566395293509,0.6026310034054239,-3.379872233453511,-3.5918635758131816,-9.066289103456823,-3.168437682876745,-4.0628905383591585,-7.051201714455811,-4.823875394424599,-7.968523648823854,-4.558036041982955,-2.6282647882483787,-2.5372858815841943,-5.495338389707848,-4.634953469700488,-7.1019251099339264,-4.349047304464814,-3.2734425925516244,country
1.3886899206299639,0.2478334983048156,0.43887253845721924,0.2926157112554765,0.1818782597131268,1261.4725706260058,1396.4742546064401,2422.2188927457946,24.735787711151143,0.0010774326510727406,0.0605177971529389,0.11841529607772827,-185.8306363799942,155.2784994650107,-25.014674750245565,20.561606247340407,-3.840731712299399,-0.5806223276326075,-4.570674977865543,-5.903665942092222,-16.52886675036694,-0.443143627860796,-16.29575906627787,-4.208365069427278,-16.804603936577998,-4.54298226272914,-8.359379317508107,-9.976461953937104,-7.760655831044694,-8.344745188126073,-6.843709057210915,-10.193510264024443,-7.188663920078718,-6.4083479125514735,-6.087079829400426,-0.05602183208913546,-3.416344137386882,-7.232988547935492,-5.044203646649418,-5.766928569179317,-1.2373525842335995,0.6100437394713722,country
1.5720322567503233,0.22509245828595992,0.3872124175493186,0.31853629192204946,0.1706679288275317,1436.0750491855936,1729.6708462141694,2924.277264446781,23.693187495924285,0.002459218492731452,0.059544633362335654,0.13105827569961548,-148.50250176015638,141.2796262413071,-15.89220177310354,44.664406919189716,0.9990853207327034,13.65905621295532,-13.23948544123192,12.647837128588863,-11.70189450385806,12.156608176058013,-10.480562589614182,9.91200282503915,-5.066420844392316,1.3474507104689337,-0.5580981483008864,2.8626786477311614,-8.091743259383444,2.1117841982532872,-2.4860356066073304,-4.434616507947803,0.8831057543566182,2.704025888815261,-2.0517734083301855,-2.692982851293439,-2.399994883822304,-1.8914350147503127,-1.7562049720311643,0.4050280736683041,1.6619506269349464,-2.2726220902475593,country
0.915851821931871,0.22344955455348614,0.37144568303630154,0.25108804157241615,0.18350061200438303,1537.649194401882,1716.1097370572518,3055.325041237674,26.71500767004514,0.0020457953214645386,0.06812788512664346,0.09255199879407883,-213.5821235175825,117.223095074365,-21.872070844285,45.6519509660503,-10.289832097336927,5.055661093486457,-11.914363592615393,5.575707623285971,-17.804673957472126,0.18622842380648916,-14.172100792625047,-1.1578785170631176,-10.30590028922206,-4.069736471514206,-6.642040110099963,-5.425389479716176,-9.719611876129795,-3.2099228996098943,-4.459054439267146,-9.16018872168346,-6.682957245633379,-7.120818515090744,-11.587561131410999,-9.56922529052576,-9.560648087134236,-13.2791095267051,-10.575184296801723,-7.265333271337199,-4.803672717487681,-7.395626197174315,country
2.764016106384879,0.25103497126888924,0.46739076640307425,0.4214858138543898,0.22737875218858383,2807.798623323479,2778.2600751105238,6022.583194607163,18.939011593799584,0.04107150062918663,0.1283081334879495,0.2141377180814743,-23.165638765516405,71.15422747985384,1.5789665668624333,24.444641532113792,16.317766518178857,4.575494766463407,-3.8825655994545603,17.99947727044563,-3.343443590610173,2.4392500008983036,2.9162214761744543,0.8202898323816322,-1.1060091269442414,0.11136671056415294,-3.3487964151454874,0.1886581307180233,-1.2088989656017017,-1.5147740047293252,-2.72563115179603,-2.110018557063057,-2.777361996745522,-1.1539284322425385,-5.401765112053317,-3.0630907322085497,-4.009847164313245,-2.3000203328259596,-6.045664047570361,-3.2866075593655135,-4.482813632582431,0.16156684066470492,country
1.0856712431483226,0.2627035174814736,0.5129271625845893,0.3649820307890679,0.16788496451469861,2952.856255223707,3036.428126648167,6570.291541292054,19.00491039663278,0.04536347836256027,0.12478399313611756,0.09264493733644485,-124.59645429730467,72.48767092715222,16.712917324055923,18.248328455484273,12.227035427573677,8.098928785231275,7.98742340663634,-0.5055948848721497,2.3735731718992223,-0.5664463323999654,-5.5665464399019475,0.5460154612258605,-5.056594644105917,-1.1621431642519848,-3.585969869554551,-3.694686477637547,-0.17942103895259423,-0.6532455858140302,-4.14300279957489,-3.9878231291020616,-3.636798916627256,-3.1970982388760407,1.2072372037749133,-1.1986649316745348,-1.8168981892847251,-1.510351188351262,-1.251104975765842,-3.4483425959545815,-7.063307893794807,-4.815404439823001,country
1.1492052252886487,0.24154735451241194,0.4220556989213613,0.2892020311269197,0.1700941059141837,1044.0462117419274,1392.7596296581896,1946.4400218423723,20.310559420331078,0.0011352786095812917,0.04564919881090487,0.10986439138650894,-209.34208064893096,167.15726998084742,-20.869276992324163,36.827716777417756,10.269156772838922,4.010418894155747,-5.674800756196417,-4.622757160966479,-6.246322498952593,-4.17306626842218,-6.682753687696905,-3.2489205167148585,-7.969409057968065,-4.058489810096798,-4.988017690093632,-4.498662455191372,-4.004886564375502,-6.395038218241071,-5.9075242949828555,-8.178586477588235,-8.172947527255285,-2.7930880846790593,-5.32391096722974,-3.8782278058312922,-6.438566692206015,-4.202467804007607,-2.312041772876557,-3.5529452518059617,-2.498477384507165,-3.690995250690281,country
